"created","id_sensor","type","unit","value"
"2020-07-06T06:34:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-06T06:34:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T06:35:05.000Z","TN06_T_1","soil_temperature","°C",20
"2020-07-06T06:35:05.000Z","TN06_T_0","soil_temperature","°C",19.3
"2020-07-06T06:36:05.000Z","TN07_T_0","soil_temperature","°C",19.5
"2020-07-06T06:36:05.000Z","TN07_T_1","soil_temperature","°C",19.5
"2020-07-06T06:37:05.000Z","TN08_T_1","soil_temperature","°C",20
"2020-07-06T06:37:05.000Z","TN08_T_0","soil_temperature","°C",19.9
"2020-07-06T06:38:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T06:38:05.000Z","TN09_T_0","soil_temperature","°C",19.4
"2020-07-06T06:45:05.000Z","TN01_T_0","soil_temperature","°C",23.5
"2020-07-06T06:45:05.000Z","TN01_T_1","soil_temperature","°C",23.5
"2020-07-06T06:46:05.000Z","TN02_T_1","soil_temperature","°C",22.2
"2020-07-06T06:46:05.000Z","TN02_T_0","soil_temperature","°C",20.1
"2020-07-06T06:47:05.000Z","TN03_T_0","soil_temperature","°C",19.9
"2020-07-06T06:47:05.000Z","TN03_T_1","soil_temperature","°C",21.6
"2020-07-06T06:48:05.000Z","TN04_T_0","soil_temperature","°C",21
"2020-07-06T06:48:05.000Z","TN04_T_1","soil_temperature","°C",23.1
"2020-07-06T06:49:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-06T06:49:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T06:50:05.000Z","TN06_T_0","soil_temperature","°C",19.3
"2020-07-06T06:50:05.000Z","TN06_T_1","soil_temperature","°C",20
"2020-07-06T06:51:05.000Z","TN07_T_1","soil_temperature","°C",19.5
"2020-07-06T06:51:05.000Z","TN07_T_0","soil_temperature","°C",19.5
"2020-07-06T06:52:05.000Z","TN08_T_0","soil_temperature","°C",19.9
"2020-07-06T06:52:05.000Z","TN08_T_1","soil_temperature","°C",20
"2020-07-06T06:53:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T06:53:05.000Z","TN09_T_0","soil_temperature","°C",19.4
"2020-07-06T07:00:05.000Z","TN01_T_0","soil_temperature","°C",23.5
"2020-07-06T07:00:05.000Z","TN01_T_1","soil_temperature","°C",23.4
"2020-07-06T07:01:05.000Z","TN02_T_0","soil_temperature","°C",20.1
"2020-07-06T07:01:05.000Z","TN02_T_1","soil_temperature","°C",22.2
"2020-07-06T07:02:05.000Z","TN03_T_0","soil_temperature","°C",19.9
"2020-07-06T07:02:05.000Z","TN03_T_1","soil_temperature","°C",21.6
"2020-07-06T07:03:05.000Z","TN04_T_1","soil_temperature","°C",23.1
"2020-07-06T07:03:05.000Z","TN04_T_0","soil_temperature","°C",21
"2020-07-06T07:04:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-06T07:04:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T07:05:05.000Z","TN06_T_1","soil_temperature","°C",20
"2020-07-06T07:05:05.000Z","TN06_T_0","soil_temperature","°C",19.4
"2020-07-06T07:06:05.000Z","TN07_T_0","soil_temperature","°C",19.5
"2020-07-06T07:06:05.000Z","TN07_T_1","soil_temperature","°C",19.5
"2020-07-06T07:07:05.000Z","TN08_T_1","soil_temperature","°C",20
"2020-07-06T07:07:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T07:08:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T07:08:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T07:15:05.000Z","TN01_T_0","soil_temperature","°C",23.5
"2020-07-06T07:15:05.000Z","TN01_T_1","soil_temperature","°C",23.4
"2020-07-06T07:16:05.000Z","TN02_T_0","soil_temperature","°C",20.1
"2020-07-06T07:16:05.000Z","TN02_T_1","soil_temperature","°C",22.2
"2020-07-06T07:17:05.000Z","TN03_T_0","soil_temperature","°C",19.9
"2020-07-06T07:17:05.000Z","TN03_T_1","soil_temperature","°C",21.6
"2020-07-06T07:18:05.000Z","TN04_T_0","soil_temperature","°C",21
"2020-07-06T07:18:05.000Z","TN04_T_1","soil_temperature","°C",23.1
"2020-07-06T07:19:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T07:19:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-06T07:20:05.000Z","TN06_T_0","soil_temperature","°C",19.4
"2020-07-06T07:20:05.000Z","TN06_T_1","soil_temperature","°C",20
"2020-07-06T07:21:05.000Z","TN07_T_0","soil_temperature","°C",19.5
"2020-07-06T07:21:05.000Z","TN07_T_1","soil_temperature","°C",19.5
"2020-07-06T07:22:05.000Z","TN08_T_1","soil_temperature","°C",20
"2020-07-06T07:22:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T07:23:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T07:23:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T07:30:05.000Z","TN01_T_0","soil_temperature","°C",23.5
"2020-07-06T07:30:05.000Z","TN01_T_1","soil_temperature","°C",23.4
"2020-07-06T07:31:05.000Z","TN02_T_1","soil_temperature","°C",22.1
"2020-07-06T07:31:05.000Z","TN02_T_0","soil_temperature","°C",20.1
"2020-07-06T07:32:05.000Z","TN03_T_0","soil_temperature","°C",19.9
"2020-07-06T07:32:05.000Z","TN03_T_1","soil_temperature","°C",21.6
"2020-07-06T07:33:05.000Z","TN04_T_1","soil_temperature","°C",23.1
"2020-07-06T07:33:05.000Z","TN04_T_0","soil_temperature","°C",21
"2020-07-06T07:34:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T07:34:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-06T07:36:05.000Z","TN07_T_0","soil_temperature","°C",19.5
"2020-07-06T07:36:05.000Z","TN07_T_1","soil_temperature","°C",19.5
"2020-07-06T07:37:05.000Z","TN08_T_1","soil_temperature","°C",20
"2020-07-06T07:37:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T07:38:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T07:38:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T07:45:05.000Z","TN01_T_1","soil_temperature","°C",23.4
"2020-07-06T07:45:05.000Z","TN01_T_0","soil_temperature","°C",23.5
"2020-07-06T07:46:05.000Z","TN02_T_0","soil_temperature","°C",20.1
"2020-07-06T07:46:05.000Z","TN02_T_1","soil_temperature","°C",22.1
"2020-07-06T07:47:05.000Z","TN03_T_0","soil_temperature","°C",19.9
"2020-07-06T07:47:05.000Z","TN03_T_1","soil_temperature","°C",21.6
"2020-07-06T07:48:05.000Z","TN04_T_1","soil_temperature","°C",23.1
"2020-07-06T07:48:05.000Z","TN04_T_0","soil_temperature","°C",21
"2020-07-06T07:49:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-06T07:49:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T07:50:05.000Z","TN06_T_1","soil_temperature","°C",19.9
"2020-07-06T07:50:05.000Z","TN06_T_0","soil_temperature","°C",19.4
"2020-07-06T07:51:05.000Z","TN07_T_0","soil_temperature","°C",19.5
"2020-07-06T07:51:05.000Z","TN07_T_1","soil_temperature","°C",19.5
"2020-07-06T07:52:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T07:52:05.000Z","TN08_T_1","soil_temperature","°C",20
"2020-07-06T07:53:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T07:53:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T08:00:05.000Z","TN01_T_0","soil_temperature","°C",23.5
"2020-07-06T08:00:05.000Z","TN01_T_1","soil_temperature","°C",23.4
"2020-07-06T08:01:05.000Z","TN02_T_1","soil_temperature","°C",22.1
"2020-07-06T08:01:05.000Z","TN02_T_0","soil_temperature","°C",20.1
"2020-07-06T08:02:05.000Z","TN03_T_1","soil_temperature","°C",21.6
"2020-07-06T08:02:05.000Z","TN03_T_0","soil_temperature","°C",19.9
"2020-07-06T08:03:05.000Z","TN04_T_1","soil_temperature","°C",23.1
"2020-07-06T08:03:05.000Z","TN04_T_0","soil_temperature","°C",20.9
"2020-07-06T08:04:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-06T08:04:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T08:05:05.000Z","TN06_T_1","soil_temperature","°C",19.9
"2020-07-06T08:05:05.000Z","TN06_T_0","soil_temperature","°C",19.5
"2020-07-06T08:06:05.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T08:06:05.000Z","TN07_T_1","soil_temperature","°C",19.5
"2020-07-06T08:07:05.000Z","TN08_T_1","soil_temperature","°C",20
"2020-07-06T08:07:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T08:08:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T08:08:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T08:15:05.000Z","TN01_T_0","soil_temperature","°C",23.5
"2020-07-06T08:15:05.000Z","TN01_T_1","soil_temperature","°C",23.4
"2020-07-06T08:16:05.000Z","TN02_T_1","soil_temperature","°C",22.1
"2020-07-06T08:16:05.000Z","TN02_T_0","soil_temperature","°C",20.1
"2020-07-06T08:17:05.000Z","TN03_T_0","soil_temperature","°C",19.9
"2020-07-06T08:17:05.000Z","TN03_T_1","soil_temperature","°C",21.6
"2020-07-06T08:18:05.000Z","TN04_T_1","soil_temperature","°C",23
"2020-07-06T08:18:05.000Z","TN04_T_0","soil_temperature","°C",20.9
"2020-07-06T08:19:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-06T08:19:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T08:20:05.000Z","TN06_T_1","soil_temperature","°C",19.9
"2020-07-06T08:20:05.000Z","TN06_T_0","soil_temperature","°C",19.5
"2020-07-06T08:21:05.000Z","TN07_T_1","soil_temperature","°C",19.5
"2020-07-06T08:21:05.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T08:22:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T08:22:05.000Z","TN08_T_1","soil_temperature","°C",20
"2020-07-06T08:23:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T08:23:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T08:30:05.000Z","TN01_T_0","soil_temperature","°C",23.6
"2020-07-06T08:30:05.000Z","TN01_T_1","soil_temperature","°C",23.4
"2020-07-06T08:31:05.000Z","TN02_T_0","soil_temperature","°C",20.1
"2020-07-06T08:31:05.000Z","TN02_T_1","soil_temperature","°C",22.1
"2020-07-06T08:32:05.000Z","TN03_T_0","soil_temperature","°C",19.9
"2020-07-06T08:32:05.000Z","TN03_T_1","soil_temperature","°C",21.5
"2020-07-06T08:33:05.000Z","TN04_T_0","soil_temperature","°C",20.9
"2020-07-06T08:33:05.000Z","TN04_T_1","soil_temperature","°C",23
"2020-07-06T08:34:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T08:34:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-06T08:35:05.000Z","TN06_T_1","soil_temperature","°C",19.9
"2020-07-06T08:35:05.000Z","TN06_T_0","soil_temperature","°C",19.6
"2020-07-06T08:36:05.000Z","TN07_T_1","soil_temperature","°C",19.4
"2020-07-06T08:36:05.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T08:37:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T08:37:05.000Z","TN08_T_1","soil_temperature","°C",20
"2020-07-06T08:38:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T08:38:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T08:45:05.000Z","TN01_T_0","soil_temperature","°C",23.6
"2020-07-06T08:45:05.000Z","TN01_T_1","soil_temperature","°C",23.4
"2020-07-06T08:46:05.000Z","TN02_T_1","soil_temperature","°C",22.1
"2020-07-06T08:46:05.000Z","TN02_T_0","soil_temperature","°C",20.1
"2020-07-06T08:47:05.000Z","TN03_T_0","soil_temperature","°C",19.9
"2020-07-06T08:47:05.000Z","TN03_T_1","soil_temperature","°C",21.5
"2020-07-06T08:48:05.000Z","TN04_T_1","soil_temperature","°C",23
"2020-07-06T08:48:05.000Z","TN04_T_0","soil_temperature","°C",20.9
"2020-07-06T08:49:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-06T08:49:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T08:50:05.000Z","TN06_T_0","soil_temperature","°C",19.7
"2020-07-06T08:50:05.000Z","TN06_T_1","soil_temperature","°C",19.9
"2020-07-06T08:51:05.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T08:51:05.000Z","TN07_T_1","soil_temperature","°C",19.4
"2020-07-06T08:52:05.000Z","TN08_T_1","soil_temperature","°C",20
"2020-07-06T08:52:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T08:53:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T08:53:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T09:00:05.000Z","TN01_T_1","soil_temperature","°C",23.4
"2020-07-06T09:00:05.000Z","TN01_T_0","soil_temperature","°C",23.7
"2020-07-06T09:01:05.000Z","TN02_T_1","soil_temperature","°C",22
"2020-07-06T09:01:05.000Z","TN02_T_0","soil_temperature","°C",20.1
"2020-07-06T09:02:05.000Z","TN03_T_1","soil_temperature","°C",21.5
"2020-07-06T09:02:05.000Z","TN03_T_0","soil_temperature","°C",20
"2020-07-06T09:03:05.000Z","TN04_T_0","soil_temperature","°C",20.9
"2020-07-06T09:03:05.000Z","TN04_T_1","soil_temperature","°C",23
"2020-07-06T09:04:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T09:04:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-06T09:05:05.000Z","TN06_T_0","soil_temperature","°C",19.8
"2020-07-06T09:05:05.000Z","TN06_T_1","soil_temperature","°C",19.9
"2020-07-06T09:06:05.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T09:06:05.000Z","TN07_T_1","soil_temperature","°C",19.4
"2020-07-06T09:07:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T09:07:05.000Z","TN08_T_1","soil_temperature","°C",20
"2020-07-06T09:08:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T09:08:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T09:15:05.000Z","TN01_T_0","soil_temperature","°C",23.7
"2020-07-06T09:15:05.000Z","TN01_T_1","soil_temperature","°C",23.4
"2020-07-06T09:16:05.000Z","TN02_T_1","soil_temperature","°C",22
"2020-07-06T09:16:05.000Z","TN02_T_0","soil_temperature","°C",20.1
"2020-07-06T09:17:05.000Z","TN03_T_1","soil_temperature","°C",21.5
"2020-07-06T09:17:05.000Z","TN03_T_0","soil_temperature","°C",20
"2020-07-06T09:18:05.000Z","TN04_T_1","soil_temperature","°C",23
"2020-07-06T09:18:05.000Z","TN04_T_0","soil_temperature","°C",20.9
"2020-07-06T09:19:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T09:19:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-06T09:20:05.000Z","TN06_T_0","soil_temperature","°C",19.8
"2020-07-06T09:20:05.000Z","TN06_T_1","soil_temperature","°C",19.9
"2020-07-06T09:21:05.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T09:21:05.000Z","TN07_T_1","soil_temperature","°C",19.4
"2020-07-06T09:22:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T09:22:05.000Z","TN08_T_1","soil_temperature","°C",19.9
"2020-07-06T09:23:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T09:23:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T09:30:05.000Z","TN01_T_1","soil_temperature","°C",23.4
"2020-07-06T09:30:05.000Z","TN01_T_0","soil_temperature","°C",23.8
"2020-07-06T09:31:05.000Z","TN02_T_1","soil_temperature","°C",22
"2020-07-06T09:31:05.000Z","TN02_T_0","soil_temperature","°C",20.2
"2020-07-06T09:32:05.000Z","TN03_T_1","soil_temperature","°C",21.5
"2020-07-06T09:32:05.000Z","TN03_T_0","soil_temperature","°C",20
"2020-07-06T09:33:05.000Z","TN04_T_1","soil_temperature","°C",23
"2020-07-06T09:33:05.000Z","TN04_T_0","soil_temperature","°C",21
"2020-07-06T09:34:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T09:34:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-06T09:35:05.000Z","TN06_T_0","soil_temperature","°C",19.9
"2020-07-06T09:35:05.000Z","TN06_T_1","soil_temperature","°C",19.9
"2020-07-06T09:36:05.000Z","TN07_T_1","soil_temperature","°C",19.4
"2020-07-06T09:36:05.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T09:37:05.000Z","TN08_T_1","soil_temperature","°C",19.9
"2020-07-06T09:37:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T09:38:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T09:38:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T09:45:05.000Z","TN01_T_0","soil_temperature","°C",23.9
"2020-07-06T09:45:05.000Z","TN01_T_1","soil_temperature","°C",23.4
"2020-07-06T09:46:05.000Z","TN02_T_0","soil_temperature","°C",20.2
"2020-07-06T09:46:05.000Z","TN02_T_1","soil_temperature","°C",22
"2020-07-06T09:47:05.000Z","TN03_T_1","soil_temperature","°C",21.5
"2020-07-06T09:47:05.000Z","TN03_T_0","soil_temperature","°C",20
"2020-07-06T09:48:05.000Z","TN04_T_1","soil_temperature","°C",22.9
"2020-07-06T09:48:05.000Z","TN04_T_0","soil_temperature","°C",21
"2020-07-06T09:49:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-06T09:49:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T09:50:05.000Z","TN06_T_1","soil_temperature","°C",19.9
"2020-07-06T09:50:05.000Z","TN06_T_0","soil_temperature","°C",19.9
"2020-07-06T09:51:05.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T09:51:05.000Z","TN07_T_1","soil_temperature","°C",19.4
"2020-07-06T09:52:05.000Z","TN08_T_1","soil_temperature","°C",19.9
"2020-07-06T09:52:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T09:53:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T09:53:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T10:00:05.000Z","TN01_T_1","soil_temperature","°C",23.4
"2020-07-06T10:00:05.000Z","TN01_T_0","soil_temperature","°C",23.9
"2020-07-06T10:01:05.000Z","TN02_T_1","soil_temperature","°C",22
"2020-07-06T10:01:05.000Z","TN02_T_0","soil_temperature","°C",20.2
"2020-07-06T10:02:05.000Z","TN03_T_1","soil_temperature","°C",21.4
"2020-07-06T10:02:05.000Z","TN03_T_0","soil_temperature","°C",20.1
"2020-07-06T10:03:05.000Z","TN04_T_1","soil_temperature","°C",22.9
"2020-07-06T10:03:05.000Z","TN04_T_0","soil_temperature","°C",21.1
"2020-07-06T10:04:05.000Z","TN05_T_0","soil_temperature","°C",20.8
"2020-07-06T10:04:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-06T10:05:05.000Z","TN06_T_0","soil_temperature","°C",20
"2020-07-06T10:05:05.000Z","TN06_T_1","soil_temperature","°C",19.9
"2020-07-06T10:06:05.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T10:06:05.000Z","TN07_T_1","soil_temperature","°C",19.4
"2020-07-06T10:07:05.000Z","TN08_T_1","soil_temperature","°C",19.9
"2020-07-06T10:07:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T10:08:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T10:08:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T10:15:05.000Z","TN01_T_0","soil_temperature","°C",24
"2020-07-06T10:15:05.000Z","TN01_T_1","soil_temperature","°C",23.3
"2020-07-06T10:16:05.000Z","TN02_T_1","soil_temperature","°C",21.9
"2020-07-06T10:16:05.000Z","TN02_T_0","soil_temperature","°C",20.2
"2020-07-06T10:17:05.000Z","TN03_T_0","soil_temperature","°C",20.1
"2020-07-06T10:17:05.000Z","TN03_T_1","soil_temperature","°C",21.4
"2020-07-06T10:18:05.000Z","TN04_T_1","soil_temperature","°C",22.9
"2020-07-06T10:18:05.000Z","TN04_T_0","soil_temperature","°C",21.2
"2020-07-06T10:19:05.000Z","TN05_T_0","soil_temperature","°C",20.9
"2020-07-06T10:19:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-06T10:20:05.000Z","TN06_T_0","soil_temperature","°C",20
"2020-07-06T10:20:05.000Z","TN06_T_1","soil_temperature","°C",19.9
"2020-07-06T10:21:05.000Z","TN07_T_1","soil_temperature","°C",19.4
"2020-07-06T10:21:05.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T10:22:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T10:22:05.000Z","TN08_T_1","soil_temperature","°C",19.9
"2020-07-06T10:23:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T10:23:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T10:30:12.000Z","TN01_T_1","soil_temperature","°C",23.3
"2020-07-06T10:30:12.000Z","TN01_T_0","soil_temperature","°C",24.1
"2020-07-06T10:31:05.000Z","TN02_T_0","soil_temperature","°C",20.3
"2020-07-06T10:31:05.000Z","TN02_T_1","soil_temperature","°C",21.9
"2020-07-06T10:32:05.000Z","TN03_T_1","soil_temperature","°C",21.4
"2020-07-06T10:32:05.000Z","TN03_T_0","soil_temperature","°C",20.2
"2020-07-06T10:33:05.000Z","TN04_T_1","soil_temperature","°C",22.9
"2020-07-06T10:33:05.000Z","TN04_T_0","soil_temperature","°C",21.3
"2020-07-06T10:34:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-06T10:34:05.000Z","TN05_T_0","soil_temperature","°C",21
"2020-07-06T10:35:11.000Z","TN06_T_1","soil_temperature","°C",19.9
"2020-07-06T10:35:11.000Z","TN06_T_0","soil_temperature","°C",20.1
"2020-07-06T10:36:05.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T10:36:05.000Z","TN07_T_1","soil_temperature","°C",19.4
"2020-07-06T10:37:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T10:37:05.000Z","TN08_T_1","soil_temperature","°C",19.9
"2020-07-06T10:38:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T10:38:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T10:45:06.000Z","TN01_T_0","soil_temperature","°C",24.2
"2020-07-06T10:45:06.000Z","TN01_T_1","soil_temperature","°C",23.3
"2020-07-06T10:46:05.000Z","TN02_T_0","soil_temperature","°C",20.5
"2020-07-06T10:46:05.000Z","TN02_T_1","soil_temperature","°C",21.9
"2020-07-06T10:47:05.000Z","TN03_T_0","soil_temperature","°C",20.4
"2020-07-06T10:47:05.000Z","TN03_T_1","soil_temperature","°C",21.4
"2020-07-06T10:48:05.000Z","TN04_T_0","soil_temperature","°C",21.5
"2020-07-06T10:48:05.000Z","TN04_T_1","soil_temperature","°C",22.9
"2020-07-06T10:49:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-06T10:49:05.000Z","TN05_T_0","soil_temperature","°C",21.1
"2020-07-06T10:50:06.000Z","TN06_T_0","soil_temperature","°C",20.1
"2020-07-06T10:50:06.000Z","TN06_T_1","soil_temperature","°C",19.9
"2020-07-06T10:51:12.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T10:51:12.000Z","TN07_T_1","soil_temperature","°C",19.4
"2020-07-06T10:52:12.000Z","TN08_T_1","soil_temperature","°C",19.9
"2020-07-06T10:52:12.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T10:53:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T10:53:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T11:00:05.000Z","TN01_T_1","soil_temperature","°C",23.3
"2020-07-06T11:00:05.000Z","TN01_T_0","soil_temperature","°C",24.3
"2020-07-06T11:01:05.000Z","TN02_T_1","soil_temperature","°C",21.9
"2020-07-06T11:01:05.000Z","TN02_T_0","soil_temperature","°C",20.6
"2020-07-06T11:02:05.000Z","TN03_T_1","soil_temperature","°C",21.3
"2020-07-06T11:02:05.000Z","TN03_T_0","soil_temperature","°C",20.6
"2020-07-06T11:03:05.000Z","TN04_T_0","soil_temperature","°C",21.7
"2020-07-06T11:03:05.000Z","TN04_T_1","soil_temperature","°C",22.9
"2020-07-06T11:04:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-06T11:04:05.000Z","TN05_T_0","soil_temperature","°C",21.2
"2020-07-06T11:05:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-06T11:05:05.000Z","TN06_T_0","soil_temperature","°C",20.2
"2020-07-06T11:06:06.000Z","TN07_T_1","soil_temperature","°C",19.4
"2020-07-06T11:06:06.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T11:07:06.000Z","TN08_T_1","soil_temperature","°C",19.9
"2020-07-06T11:07:06.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T11:08:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T11:08:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T11:15:05.000Z","TN01_T_1","soil_temperature","°C",23.3
"2020-07-06T11:15:05.000Z","TN01_T_0","soil_temperature","°C",24.4
"2020-07-06T11:16:05.000Z","TN02_T_0","soil_temperature","°C",20.9
"2020-07-06T11:16:05.000Z","TN02_T_1","soil_temperature","°C",21.9
"2020-07-06T11:17:05.000Z","TN03_T_0","soil_temperature","°C",20.8
"2020-07-06T11:17:05.000Z","TN03_T_1","soil_temperature","°C",21.3
"2020-07-06T11:18:05.000Z","TN04_T_0","soil_temperature","°C",22
"2020-07-06T11:18:05.000Z","TN04_T_1","soil_temperature","°C",22.8
"2020-07-06T11:19:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-06T11:19:05.000Z","TN05_T_0","soil_temperature","°C",21.4
"2020-07-06T11:20:05.000Z","TN06_T_0","soil_temperature","°C",20.2
"2020-07-06T11:20:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-06T11:21:05.000Z","TN07_T_1","soil_temperature","°C",19.4
"2020-07-06T11:21:05.000Z","TN07_T_0","soil_temperature","°C",19.4
"2020-07-06T11:22:05.000Z","TN08_T_0","soil_temperature","°C",19.8
"2020-07-06T11:22:05.000Z","TN08_T_1","soil_temperature","°C",19.9
"2020-07-06T11:23:05.000Z","TN09_T_0","soil_temperature","°C",19.3
"2020-07-06T11:23:05.000Z","TN09_T_1","soil_temperature","°C",19.2
"2020-07-06T11:30:05.000Z","TN01_T_0","soil_temperature","°C",24.5
