"created","id_sensor","type","unit","value"
"2020-10-23T12:10:14.000Z","humidity_sensor","humidity_average","%",79.58
"2020-10-23T12:15:28.000Z","humidity_sensor","humidity_average","%",79.59
"2020-10-23T12:20:14.000Z","humidity_sensor","humidity_average","%",79.46
"2020-10-23T12:25:13.000Z","humidity_sensor","humidity_average","%",79.48
"2020-10-23T12:30:14.000Z","humidity_sensor","humidity_average","%",79
"2020-10-23T12:35:13.000Z","humidity_sensor","humidity_average","%",79.03
"2020-10-23T12:40:14.000Z","humidity_sensor","humidity_average","%",79.53
"2020-10-23T12:45:13.000Z","humidity_sensor","humidity_average","%",79.75
"2020-10-23T12:50:15.000Z","humidity_sensor","humidity_average","%",80.23
"2020-10-23T12:55:13.000Z","humidity_sensor","humidity_average","%",80.05
"2020-10-23T13:00:13.000Z","humidity_sensor","humidity_average","%",79.69
"2020-10-23T13:05:14.000Z","humidity_sensor","humidity_average","%",80.04
"2020-10-23T13:10:13.000Z","humidity_sensor","humidity_average","%",79.99
"2020-10-23T13:15:14.000Z","humidity_sensor","humidity_average","%",80.16
"2020-10-23T13:20:13.000Z","humidity_sensor","humidity_average","%",79.58
"2020-10-23T13:25:15.000Z","humidity_sensor","humidity_average","%",80.08
"2020-10-23T13:30:13.000Z","humidity_sensor","humidity_average","%",80.47
"2020-10-23T13:35:13.000Z","humidity_sensor","humidity_average","%",80.14
"2020-10-23T13:40:14.000Z","humidity_sensor","humidity_average","%",80.31
"2020-10-23T13:45:15.000Z","humidity_sensor","humidity_average","%",80.83
"2020-10-23T13:50:12.000Z","humidity_sensor","humidity_average","%",81.32
"2020-10-23T13:55:13.000Z","humidity_sensor","humidity_average","%",81.31
"2020-10-23T14:00:15.000Z","humidity_sensor","humidity_average","%",81.39
"2020-10-23T14:05:13.000Z","humidity_sensor","humidity_average","%",81.57
"2020-10-23T14:10:13.000Z","humidity_sensor","humidity_average","%",81.63
"2020-10-23T14:15:14.000Z","humidity_sensor","humidity_average","%",81.75
"2020-10-23T14:20:13.000Z","humidity_sensor","humidity_average","%",81.29
"2020-10-23T14:25:14.000Z","humidity_sensor","humidity_average","%",81.34
"2020-10-23T14:30:13.000Z","humidity_sensor","humidity_average","%",81.22
"2020-10-23T14:35:14.000Z","humidity_sensor","humidity_average","%",81.77
"2020-10-23T14:40:13.000Z","humidity_sensor","humidity_average","%",81.9
"2020-10-23T14:45:15.000Z","humidity_sensor","humidity_average","%",82.08
"2020-10-23T14:50:17.000Z","humidity_sensor","humidity_average","%",82.66
"2020-10-23T14:55:13.000Z","humidity_sensor","humidity_average","%",83.09
"2020-10-23T15:00:15.000Z","humidity_sensor","humidity_average","%",83.6
"2020-10-23T15:05:12.000Z","humidity_sensor","humidity_average","%",83.98
"2020-10-23T15:10:14.000Z","humidity_sensor","humidity_average","%",84.3
"2020-10-23T15:20:13.000Z","humidity_sensor","humidity_average","%",84.54
"2020-10-23T15:25:14.000Z","humidity_sensor","humidity_average","%",84.68
"2020-10-23T15:30:13.000Z","humidity_sensor","humidity_average","%",84.91
"2020-10-23T15:35:15.000Z","humidity_sensor","humidity_average","%",85.23
"2020-10-23T15:40:13.000Z","humidity_sensor","humidity_average","%",85.58
"2020-10-23T15:45:13.000Z","humidity_sensor","humidity_average","%",85.88
"2020-10-23T15:50:14.000Z","humidity_sensor","humidity_average","%",86.23
"2020-10-23T15:55:13.000Z","humidity_sensor","humidity_average","%",86.63
"2020-10-23T16:00:14.000Z","humidity_sensor","humidity_average","%",86.99
"2020-10-23T16:05:13.000Z","humidity_sensor","humidity_average","%",87.29
"2020-10-23T16:10:16.000Z","humidity_sensor","humidity_average","%",87.66
"2020-10-23T16:15:15.000Z","humidity_sensor","humidity_average","%",88.01
"2020-10-23T16:20:12.000Z","humidity_sensor","humidity_average","%",88.28
"2020-10-23T16:25:17.000Z","humidity_sensor","humidity_average","%",88.6
"2020-10-23T16:30:13.000Z","humidity_sensor","humidity_average","%",88.81
"2020-10-23T16:35:27.000Z","humidity_sensor","humidity_average","%",89.03
"2020-10-23T16:40:28.000Z","humidity_sensor","humidity_average","%",89.23
"2020-10-23T16:45:14.000Z","humidity_sensor","humidity_average","%",89.41
"2020-10-23T16:50:14.000Z","humidity_sensor","humidity_average","%",89.59
"2020-10-23T16:55:13.000Z","humidity_sensor","humidity_average","%",89.82
"2020-10-23T17:00:13.000Z","humidity_sensor","humidity_average","%",90
"2020-10-23T17:05:22.000Z","humidity_sensor","humidity_average","%",90.21
"2020-10-23T17:10:14.000Z","humidity_sensor","humidity_average","%",90.42
"2020-10-23T17:15:13.000Z","humidity_sensor","humidity_average","%",90.6
"2020-10-23T17:20:14.000Z","humidity_sensor","humidity_average","%",90.68
"2020-10-23T17:25:13.000Z","humidity_sensor","humidity_average","%",90.84
"2020-10-23T17:30:14.000Z","humidity_sensor","humidity_average","%",90.97
"2020-10-23T17:35:14.000Z","humidity_sensor","humidity_average","%",91.16
"2020-10-23T17:40:13.000Z","humidity_sensor","humidity_average","%",91.29
"2020-10-23T17:45:14.000Z","humidity_sensor","humidity_average","%",91.38
"2020-10-23T17:50:13.000Z","humidity_sensor","humidity_average","%",91.56
"2020-10-23T17:55:15.000Z","humidity_sensor","humidity_average","%",91.75
"2020-10-23T18:00:12.000Z","humidity_sensor","humidity_average","%",91.88
"2020-10-23T18:05:14.000Z","humidity_sensor","humidity_average","%",92.04
"2020-10-23T18:10:14.000Z","humidity_sensor","humidity_average","%",92.12
"2020-10-23T18:15:13.000Z","humidity_sensor","humidity_average","%",92.14
"2020-10-23T18:20:15.000Z","humidity_sensor","humidity_average","%",92.32
"2020-10-23T18:25:13.000Z","humidity_sensor","humidity_average","%",92.43
"2020-10-23T18:30:13.000Z","humidity_sensor","humidity_average","%",92.5
"2020-10-23T18:35:13.000Z","humidity_sensor","humidity_average","%",92.59
"2020-10-23T18:40:15.000Z","humidity_sensor","humidity_average","%",92.63
"2020-10-23T18:45:13.000Z","humidity_sensor","humidity_average","%",92.68
"2020-10-23T18:50:13.000Z","humidity_sensor","humidity_average","%",92.72
"2020-10-23T18:55:15.000Z","humidity_sensor","humidity_average","%",92.77
"2020-10-23T19:00:12.000Z","humidity_sensor","humidity_average","%",92.78
"2020-10-23T19:05:15.000Z","humidity_sensor","humidity_average","%",92.82
"2020-10-23T19:10:13.000Z","humidity_sensor","humidity_average","%",92.85
"2020-10-23T19:15:13.000Z","humidity_sensor","humidity_average","%",92.88
"2020-10-23T19:20:14.000Z","humidity_sensor","humidity_average","%",92.92
"2020-10-23T19:25:13.000Z","humidity_sensor","humidity_average","%",92.93
"2020-10-23T19:30:14.000Z","humidity_sensor","humidity_average","%",92.98
"2020-10-23T19:35:13.000Z","humidity_sensor","humidity_average","%",92.98
"2020-10-23T19:40:14.000Z","humidity_sensor","humidity_average","%",92.98
"2020-10-23T19:45:13.000Z","humidity_sensor","humidity_average","%",93
"2020-10-23T19:50:14.000Z","humidity_sensor","humidity_average","%",93
"2020-10-23T19:55:14.000Z","humidity_sensor","humidity_average","%",93.01
"2020-10-23T20:00:13.000Z","humidity_sensor","humidity_average","%",93.02
"2020-10-23T20:05:14.000Z","humidity_sensor","humidity_average","%",93.02
"2020-10-23T20:10:13.000Z","humidity_sensor","humidity_average","%",93.04
"2020-10-23T20:15:14.000Z","humidity_sensor","humidity_average","%",93.05
"2020-10-23T20:20:14.000Z","humidity_sensor","humidity_average","%",93.06
"2020-10-23T20:25:13.000Z","humidity_sensor","humidity_average","%",93.08
"2020-10-23T20:30:15.000Z","humidity_sensor","humidity_average","%",93.07
"2020-10-23T20:35:12.000Z","humidity_sensor","humidity_average","%",93.09
"2020-10-23T20:40:15.000Z","humidity_sensor","humidity_average","%",93.11
"2020-10-23T20:45:12.000Z","humidity_sensor","humidity_average","%",93.11
"2020-10-23T20:50:15.000Z","humidity_sensor","humidity_average","%",93.11
"2020-10-23T20:55:13.000Z","humidity_sensor","humidity_average","%",93.12
"2020-10-23T21:00:14.000Z","humidity_sensor","humidity_average","%",93.15
"2020-10-23T21:05:14.000Z","humidity_sensor","humidity_average","%",93.14
"2020-10-23T21:10:13.000Z","humidity_sensor","humidity_average","%",93.13
"2020-10-23T21:15:13.000Z","humidity_sensor","humidity_average","%",93.15
"2020-10-23T21:20:13.000Z","humidity_sensor","humidity_average","%",93.15
"2020-10-23T21:25:14.000Z","humidity_sensor","humidity_average","%",93.17
"2020-10-23T21:35:12.000Z","humidity_sensor","humidity_average","%",93.21
"2020-10-23T21:40:14.000Z","humidity_sensor","humidity_average","%",93.23
"2020-10-23T21:45:13.000Z","humidity_sensor","humidity_average","%",93.24
"2020-10-23T21:50:31.000Z","humidity_sensor","humidity_average","%",93.28
"2020-10-23T21:55:13.000Z","humidity_sensor","humidity_average","%",93.32
"2020-10-23T22:00:13.000Z","humidity_sensor","humidity_average","%",93.32
"2020-10-23T22:05:14.000Z","humidity_sensor","humidity_average","%",93.32
"2020-10-23T22:10:15.000Z","humidity_sensor","humidity_average","%",93.34
"2020-10-23T22:15:13.000Z","humidity_sensor","humidity_average","%",93.38
"2020-10-23T22:20:12.000Z","humidity_sensor","humidity_average","%",93.41
"2020-10-23T22:25:28.000Z","humidity_sensor","humidity_average","%",93.41
"2020-10-23T22:30:15.000Z","humidity_sensor","humidity_average","%",93.44
"2020-10-23T22:35:13.000Z","humidity_sensor","humidity_average","%",93.46
"2020-10-23T22:40:14.000Z","humidity_sensor","humidity_average","%",93.51
"2020-10-23T22:45:13.000Z","humidity_sensor","humidity_average","%",93.56
"2020-10-23T22:50:15.000Z","humidity_sensor","humidity_average","%",93.56
"2020-10-23T22:55:13.000Z","humidity_sensor","humidity_average","%",93.59
"2020-10-23T23:00:13.000Z","humidity_sensor","humidity_average","%",93.62
"2020-10-23T23:05:14.000Z","humidity_sensor","humidity_average","%",93.65
"2020-10-23T23:10:13.000Z","humidity_sensor","humidity_average","%",93.69
"2020-10-23T23:15:14.000Z","humidity_sensor","humidity_average","%",93.73
"2020-10-23T23:20:15.000Z","humidity_sensor","humidity_average","%",93.75
"2020-10-23T23:25:12.000Z","humidity_sensor","humidity_average","%",93.77
"2020-10-23T23:30:13.000Z","humidity_sensor","humidity_average","%",93.79
"2020-10-23T23:35:15.000Z","humidity_sensor","humidity_average","%",93.82
"2020-10-23T23:40:13.000Z","humidity_sensor","humidity_average","%",93.83
"2020-10-23T23:45:13.000Z","humidity_sensor","humidity_average","%",93.85
"2020-10-23T23:50:13.000Z","humidity_sensor","humidity_average","%",93.85
"2020-10-23T23:55:14.000Z","humidity_sensor","humidity_average","%",93.85
"2020-10-24T00:00:15.000Z","humidity_sensor","humidity_average","%",93.85
"2020-10-24T00:05:13.000Z","humidity_sensor","humidity_average","%",93.88
"2020-10-24T00:10:13.000Z","humidity_sensor","humidity_average","%",93.89
"2020-10-24T00:15:14.000Z","humidity_sensor","humidity_average","%",93.9
"2020-10-24T00:20:13.000Z","humidity_sensor","humidity_average","%",93.9
"2020-10-24T00:25:14.000Z","humidity_sensor","humidity_average","%",93.91
"2020-10-24T00:30:13.000Z","humidity_sensor","humidity_average","%",93.89
"2020-10-24T00:35:14.000Z","humidity_sensor","humidity_average","%",93.89
"2020-10-24T00:40:13.000Z","humidity_sensor","humidity_average","%",93.89
"2020-10-24T00:45:14.000Z","humidity_sensor","humidity_average","%",93.9
"2020-10-24T00:50:14.000Z","humidity_sensor","humidity_average","%",93.88
"2020-10-24T00:55:13.000Z","humidity_sensor","humidity_average","%",93.94
"2020-10-24T01:00:14.000Z","humidity_sensor","humidity_average","%",93.93
"2020-10-24T01:05:13.000Z","humidity_sensor","humidity_average","%",93.98
"2020-10-24T01:10:14.000Z","humidity_sensor","humidity_average","%",94
"2020-10-24T01:15:14.000Z","humidity_sensor","humidity_average","%",94.03
"2020-10-24T01:20:13.000Z","humidity_sensor","humidity_average","%",94.06
"2020-10-24T01:25:14.000Z","humidity_sensor","humidity_average","%",94.09
"2020-10-24T01:30:13.000Z","humidity_sensor","humidity_average","%",94.12
"2020-10-24T01:35:15.000Z","humidity_sensor","humidity_average","%",94.12
"2020-10-24T01:40:13.000Z","humidity_sensor","humidity_average","%",94.15
"2020-10-24T01:45:13.000Z","humidity_sensor","humidity_average","%",94.15
"2020-10-24T01:50:14.000Z","humidity_sensor","humidity_average","%",94.17
"2020-10-24T01:55:13.000Z","humidity_sensor","humidity_average","%",94.22
"2020-10-24T02:00:15.000Z","humidity_sensor","humidity_average","%",94.28
"2020-10-24T02:05:13.000Z","humidity_sensor","humidity_average","%",94.33
"2020-10-24T02:10:13.000Z","humidity_sensor","humidity_average","%",94.35
"2020-10-24T02:15:14.000Z","humidity_sensor","humidity_average","%",94.38
"2020-10-24T09:10:21.000Z","humidity_sensor","humidity_average","%",95.62
"2020-10-24T09:15:28.000Z","humidity_sensor","humidity_average","%",95.54
"2020-10-24T09:20:14.000Z","humidity_sensor","humidity_average","%",95.55
"2020-10-24T09:25:13.000Z","humidity_sensor","humidity_average","%",95.5
"2020-10-24T09:30:13.000Z","humidity_sensor","humidity_average","%",95.36
"2020-10-24T09:35:14.000Z","humidity_sensor","humidity_average","%",95.13
"2020-10-24T09:40:13.000Z","humidity_sensor","humidity_average","%",94.76
"2020-10-24T09:45:14.000Z","humidity_sensor","humidity_average","%",94.21
"2020-10-24T09:50:15.000Z","humidity_sensor","humidity_average","%",94.14
"2020-10-24T09:55:12.000Z","humidity_sensor","humidity_average","%",94.17
"2020-10-24T10:00:14.000Z","humidity_sensor","humidity_average","%",93.93
"2020-10-24T10:05:13.000Z","humidity_sensor","humidity_average","%",92.94
"2020-10-24T10:10:15.000Z","humidity_sensor","humidity_average","%",91.89
"2020-10-24T10:15:13.000Z","humidity_sensor","humidity_average","%",91.27
"2020-10-24T10:20:13.000Z","humidity_sensor","humidity_average","%",90.92
"2020-10-24T10:25:14.000Z","humidity_sensor","humidity_average","%",89.82
"2020-10-24T10:30:13.000Z","humidity_sensor","humidity_average","%",88.62
"2020-10-24T10:35:14.000Z","humidity_sensor","humidity_average","%",88.5
"2020-10-24T10:40:13.000Z","humidity_sensor","humidity_average","%",88.2
"2020-10-24T10:45:14.000Z","humidity_sensor","humidity_average","%",88.2
"2020-10-24T10:50:13.000Z","humidity_sensor","humidity_average","%",88
"2020-10-24T10:55:15.000Z","humidity_sensor","humidity_average","%",87.65
"2020-10-24T10:55:15.000Z","humidity_sensor","humidity_average","%",87.65
"2020-10-24T11:00:13.000Z","humidity_sensor","humidity_average","%",86.11
"2020-10-24T11:05:13.000Z","humidity_sensor","humidity_average","%",85.25
"2020-10-24T11:10:14.000Z","humidity_sensor","humidity_average","%",84
"2020-10-24T11:15:13.000Z","humidity_sensor","humidity_average","%",83.36
"2020-10-24T11:20:14.000Z","humidity_sensor","humidity_average","%",82.65
"2020-10-24T11:25:13.000Z","humidity_sensor","humidity_average","%",80.78
"2020-10-24T11:30:15.000Z","humidity_sensor","humidity_average","%",81.72
"2020-10-24T11:35:13.000Z","humidity_sensor","humidity_average","%",82.2
"2020-10-24T11:40:28.000Z","humidity_sensor","humidity_average","%",81.37
"2020-10-24T11:45:14.000Z","humidity_sensor","humidity_average","%",80.12
"2020-10-24T11:50:13.000Z","humidity_sensor","humidity_average","%",79.99
"2020-10-24T11:55:14.000Z","humidity_sensor","humidity_average","%",80.52
"2020-10-24T12:00:14.000Z","humidity_sensor","humidity_average","%",80.49
"2020-10-24T12:05:13.000Z","humidity_sensor","humidity_average","%",79.76
"2020-10-24T12:10:13.000Z","humidity_sensor","humidity_average","%",79.89
"2020-10-24T12:15:14.000Z","humidity_sensor","humidity_average","%",80.29
"2020-10-24T12:20:14.000Z","humidity_sensor","humidity_average","%",80.63
"2020-10-24T12:25:13.000Z","humidity_sensor","humidity_average","%",80.26
"2020-10-24T12:30:15.000Z","humidity_sensor","humidity_average","%",77.6
"2020-10-24T12:35:12.000Z","humidity_sensor","humidity_average","%",74.93
"2020-10-24T12:40:14.000Z","humidity_sensor","humidity_average","%",73.79
"2020-10-24T12:45:13.000Z","humidity_sensor","humidity_average","%",72.5
"2020-10-24T12:50:15.000Z","humidity_sensor","humidity_average","%",70.78
"2020-10-24T12:55:13.000Z","humidity_sensor","humidity_average","%",72.44
"2020-10-24T13:00:14.000Z","humidity_sensor","humidity_average","%",72.94
"2020-10-24T13:05:15.000Z","humidity_sensor","humidity_average","%",70.55
"2020-10-24T13:10:15.000Z","humidity_sensor","humidity_average","%",67.84
"2020-10-24T13:15:17.000Z","humidity_sensor","humidity_average","%",68.09
"2020-10-24T13:20:15.000Z","humidity_sensor","humidity_average","%",69.27
"2020-10-24T13:30:17.000Z","humidity_sensor","humidity_average","%",68.6
"2020-10-24T13:35:15.000Z","humidity_sensor","humidity_average","%",68.4
"2020-10-24T13:40:25.000Z","humidity_sensor","humidity_average","%",68.16
"2020-10-24T13:45:21.000Z","humidity_sensor","humidity_average","%",69.95
"2020-10-24T13:50:17.000Z","humidity_sensor","humidity_average","%",71.83
"2020-10-24T13:55:31.000Z","humidity_sensor","humidity_average","%",70.56
"2020-10-24T14:00:12.000Z","humidity_sensor","humidity_average","%",67.16
"2020-10-24T14:05:14.000Z","humidity_sensor","humidity_average","%",67.77
"2020-10-24T14:10:13.000Z","humidity_sensor","humidity_average","%",67.17
"2020-10-24T14:15:14.000Z","humidity_sensor","humidity_average","%",64.74
"2020-10-24T14:20:13.000Z","humidity_sensor","humidity_average","%",63.08
"2020-10-24T14:25:14.000Z","humidity_sensor","humidity_average","%",62.06
"2020-10-24T14:30:13.000Z","humidity_sensor","humidity_average","%",62.35
"2020-10-24T14:35:14.000Z","humidity_sensor","humidity_average","%",63.7
"2020-10-24T14:40:14.000Z","humidity_sensor","humidity_average","%",65.6
"2020-10-24T14:45:14.000Z","humidity_sensor","humidity_average","%",68.16
"2020-10-24T14:50:13.000Z","humidity_sensor","humidity_average","%",67.98
"2020-10-24T14:55:13.000Z","humidity_sensor","humidity_average","%",68.64
"2020-10-24T15:00:14.000Z","humidity_sensor","humidity_average","%",68.72
"2020-10-24T15:05:14.000Z","humidity_sensor","humidity_average","%",66.54
"2020-10-24T15:10:13.000Z","humidity_sensor","humidity_average","%",67.04
"2020-10-24T15:15:13.000Z","humidity_sensor","humidity_average","%",67.08
"2020-10-24T15:20:15.000Z","humidity_sensor","humidity_average","%",68.13
"2020-10-24T15:25:13.000Z","humidity_sensor","humidity_average","%",67.73
"2020-10-24T15:30:13.000Z","humidity_sensor","humidity_average","%",68.01
"2020-10-24T15:35:14.000Z","humidity_sensor","humidity_average","%",69.66
"2020-10-24T15:40:14.000Z","humidity_sensor","humidity_average","%",71.45
"2020-10-24T15:45:13.000Z","humidity_sensor","humidity_average","%",73.45
"2020-10-24T15:50:13.000Z","humidity_sensor","humidity_average","%",75.37
"2020-10-24T15:55:14.000Z","humidity_sensor","humidity_average","%",76.93
"2020-10-24T16:00:14.000Z","humidity_sensor","humidity_average","%",78.5
"2020-10-24T16:05:13.000Z","humidity_sensor","humidity_average","%",79.96
"2020-10-24T16:15:13.000Z","humidity_sensor","humidity_average","%",82.72
"2020-10-24T16:20:14.000Z","humidity_sensor","humidity_average","%",83.41
"2020-10-24T16:25:14.000Z","humidity_sensor","humidity_average","%",83.95
"2020-10-24T16:30:17.000Z","humidity_sensor","humidity_average","%",84.59
"2020-10-24T16:35:14.000Z","humidity_sensor","humidity_average","%",85.01
"2020-10-24T16:40:13.000Z","humidity_sensor","humidity_average","%",85.38
"2020-10-24T16:45:20.000Z","humidity_sensor","humidity_average","%",85.99
"2020-10-24T16:50:13.000Z","humidity_sensor","humidity_average","%",86.79
"2020-10-24T16:55:17.000Z","humidity_sensor","humidity_average","%",87.9
"2020-10-24T17:00:17.000Z","humidity_sensor","humidity_average","%",88.7
"2020-10-24T17:05:15.000Z","humidity_sensor","humidity_average","%",89.08
"2020-10-24T17:10:28.000Z","humidity_sensor","humidity_average","%",89.41
"2020-10-24T17:15:14.000Z","humidity_sensor","humidity_average","%",89.77
"2020-10-24T17:20:14.000Z","humidity_sensor","humidity_average","%",90.04
"2020-10-24T17:25:13.000Z","humidity_sensor","humidity_average","%",90.3
"2020-10-24T17:30:14.000Z","humidity_sensor","humidity_average","%",90.72
"2020-10-24T17:35:13.000Z","humidity_sensor","humidity_average","%",90.93
"2020-10-24T17:40:14.000Z","humidity_sensor","humidity_average","%",91.07
"2020-10-24T17:45:13.000Z","humidity_sensor","humidity_average","%",91.37
"2020-10-24T17:50:14.000Z","humidity_sensor","humidity_average","%",91.51
"2020-10-24T17:55:13.000Z","humidity_sensor","humidity_average","%",91.56
"2020-10-24T18:00:13.000Z","humidity_sensor","humidity_average","%",91.55
"2020-10-24T18:05:16.000Z","humidity_sensor","humidity_average","%",91.83
"2020-10-24T18:10:12.000Z","humidity_sensor","humidity_average","%",91.95
"2020-10-24T18:15:14.000Z","humidity_sensor","humidity_average","%",92.08
"2020-10-24T18:20:13.000Z","humidity_sensor","humidity_average","%",92.22
"2020-10-24T18:25:15.000Z","humidity_sensor","humidity_average","%",92.43
"2020-10-24T18:30:12.000Z","humidity_sensor","humidity_average","%",92.48
"2020-10-24T18:35:15.000Z","humidity_sensor","humidity_average","%",92.49
"2020-10-24T18:40:13.000Z","humidity_sensor","humidity_average","%",92.53
"2020-10-24T18:45:13.000Z","humidity_sensor","humidity_average","%",92.61
"2020-10-24T18:50:14.000Z","humidity_sensor","humidity_average","%",92.95
"2020-10-24T18:55:13.000Z","humidity_sensor","humidity_average","%",92.91
"2020-10-24T19:00:14.000Z","humidity_sensor","humidity_average","%",92.94
"2020-10-24T19:05:13.000Z","humidity_sensor","humidity_average","%",93.06
"2020-10-24T19:10:16.000Z","humidity_sensor","humidity_average","%",93.11
"2020-10-24T19:15:17.000Z","humidity_sensor","humidity_average","%",93.18
"2020-10-24T19:20:12.000Z","humidity_sensor","humidity_average","%",93.24
"2020-10-24T19:25:14.000Z","humidity_sensor","humidity_average","%",93.29
"2020-10-24T19:30:13.000Z","humidity_sensor","humidity_average","%",93.26
"2020-10-24T19:35:14.000Z","humidity_sensor","humidity_average","%",93.4
"2020-10-24T19:40:13.000Z","humidity_sensor","humidity_average","%",93.52
"2020-10-24T19:45:14.000Z","humidity_sensor","humidity_average","%",93.57
"2020-10-24T19:50:13.000Z","humidity_sensor","humidity_average","%",93.91
"2020-10-24T19:55:15.000Z","humidity_sensor","humidity_average","%",93.87
"2020-10-24T20:00:15.000Z","humidity_sensor","humidity_average","%",93.89
"2020-10-24T20:05:13.000Z","humidity_sensor","humidity_average","%",93.94
"2020-10-24T20:10:14.000Z","humidity_sensor","humidity_average","%",94.05
"2020-10-24T20:15:13.000Z","humidity_sensor","humidity_average","%",94.07
"2020-10-24T20:20:15.000Z","humidity_sensor","humidity_average","%",94.07
"2020-10-24T20:25:12.000Z","humidity_sensor","humidity_average","%",94.1
"2020-10-24T20:30:14.000Z","humidity_sensor","humidity_average","%",94.12
"2020-10-24T20:35:14.000Z","humidity_sensor","humidity_average","%",94.13
"2020-10-24T20:40:13.000Z","humidity_sensor","humidity_average","%",94.1
"2020-10-24T20:45:14.000Z","humidity_sensor","humidity_average","%",94.12
"2020-10-24T20:50:13.000Z","humidity_sensor","humidity_average","%",94.17
"2020-10-24T20:55:15.000Z","humidity_sensor","humidity_average","%",94.22
"2020-10-24T21:00:13.000Z","humidity_sensor","humidity_average","%",94.27
"2020-10-24T21:05:13.000Z","humidity_sensor","humidity_average","%",94.35
"2020-10-24T21:10:16.000Z","humidity_sensor","humidity_average","%",94.37
"2020-10-24T21:15:13.000Z","humidity_sensor","humidity_average","%",94.32
"2020-10-24T21:20:19.000Z","humidity_sensor","humidity_average","%",94.38
"2020-10-24T21:25:13.000Z","humidity_sensor","humidity_average","%",94.43
"2020-10-24T21:30:30.000Z","humidity_sensor","humidity_average","%",94.48
"2020-10-24T21:35:12.000Z","humidity_sensor","humidity_average","%",94.52
"2020-10-24T21:40:15.000Z","humidity_sensor","humidity_average","%",94.52
"2020-10-24T21:45:12.000Z","humidity_sensor","humidity_average","%",94.58
"2020-10-24T21:50:17.000Z","humidity_sensor","humidity_average","%",94.57
"2020-10-24T21:55:13.000Z","humidity_sensor","humidity_average","%",94.59
"2020-10-24T22:00:13.000Z","humidity_sensor","humidity_average","%",94.65
"2020-10-24T22:05:15.000Z","humidity_sensor","humidity_average","%",94.67
"2020-10-24T22:10:12.000Z","humidity_sensor","humidity_average","%",94.7
"2020-10-24T22:15:15.000Z","humidity_sensor","humidity_average","%",94.65
"2020-10-24T22:20:12.000Z","humidity_sensor","humidity_average","%",94.61
"2020-10-24T22:25:19.000Z","humidity_sensor","humidity_average","%",94.52
"2020-10-24T22:30:13.000Z","humidity_sensor","humidity_average","%",94.49
"2020-10-24T22:35:13.000Z","humidity_sensor","humidity_average","%",94.54
"2020-10-24T22:40:14.000Z","humidity_sensor","humidity_average","%",94.62
"2020-10-24T22:45:13.000Z","humidity_sensor","humidity_average","%",94.71
"2020-10-24T22:50:15.000Z","humidity_sensor","humidity_average","%",94.69
"2020-10-24T22:55:13.000Z","humidity_sensor","humidity_average","%",94.64
"2020-10-24T23:00:13.000Z","humidity_sensor","humidity_average","%",94.68
"2020-10-24T23:05:14.000Z","humidity_sensor","humidity_average","%",94.73
"2020-10-24T23:10:13.000Z","humidity_sensor","humidity_average","%",94.7
"2020-10-24T23:15:14.000Z","humidity_sensor","humidity_average","%",94.8
"2020-10-24T23:20:13.000Z","humidity_sensor","humidity_average","%",94.88
"2020-10-24T23:25:15.000Z","humidity_sensor","humidity_average","%",94.96
"2020-10-24T23:30:12.000Z","humidity_sensor","humidity_average","%",94.93
"2020-10-24T23:35:14.000Z","humidity_sensor","humidity_average","%",94.84
"2020-10-24T23:40:14.000Z","humidity_sensor","humidity_average","%",94.84
"2020-10-24T23:45:14.000Z","humidity_sensor","humidity_average","%",94.89
"2020-10-24T23:50:13.000Z","humidity_sensor","humidity_average","%",94.91
"2020-10-24T23:55:14.000Z","humidity_sensor","humidity_average","%",94.94
"2020-10-25T00:00:14.000Z","humidity_sensor","humidity_average","%",94.96
"2020-10-25T00:05:13.000Z","humidity_sensor","humidity_average","%",94.95
"2020-10-25T00:10:14.000Z","humidity_sensor","humidity_average","%",94.94
"2020-10-25T00:15:12.000Z","humidity_sensor","humidity_average","%",94.91
"2020-10-25T00:20:14.000Z","humidity_sensor","humidity_average","%",94.94
"2020-10-25T00:25:14.000Z","humidity_sensor","humidity_average","%",94.91
"2020-10-25T00:30:31.000Z","humidity_sensor","humidity_average","%",94.87
"2020-10-25T00:35:12.000Z","humidity_sensor","humidity_average","%",94.81
"2020-10-25T00:40:13.000Z","humidity_sensor","humidity_average","%",94.77
"2020-10-25T00:45:15.000Z","humidity_sensor","humidity_average","%",94.77
"2020-10-25T00:50:13.000Z","humidity_sensor","humidity_average","%",94.79
"2020-10-25T00:55:13.000Z","humidity_sensor","humidity_average","%",94.8
"2020-10-25T01:00:15.000Z","humidity_sensor","humidity_average","%",95.02
"2020-10-25T06:45:13.000Z","humidity_sensor","humidity_average","%",95.71
"2020-10-25T06:50:13.000Z","humidity_sensor","humidity_average","%",95.76
"2020-10-25T06:55:15.000Z","humidity_sensor","humidity_average","%",95.7
"2020-10-25T07:00:12.000Z","humidity_sensor","humidity_average","%",95.72
"2020-10-25T07:05:14.000Z","humidity_sensor","humidity_average","%",95.73
"2020-10-25T07:10:14.000Z","humidity_sensor","humidity_average","%",95.82
"2020-10-25T07:15:13.000Z","humidity_sensor","humidity_average","%",95.78
"2020-10-25T07:20:15.000Z","humidity_sensor","humidity_average","%",95.81
"2020-10-25T07:30:15.000Z","humidity_sensor","humidity_average","%",95.76
"2020-10-25T07:35:12.000Z","humidity_sensor","humidity_average","%",95.67
